Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.79676,-8.95323,16.5839,-13.4139,10.112,5.87617,2.48645,5.78179
3.79785,-8.96289,16.5453,-13.4265,10.1206,5.86588,2.48185,5.78854
3.79881,-8.97241,16.5069,-13.439,10.1291,5.85554,2.47725,5.79517
3.79979,-8.98163,16.4684,-13.4511,10.1377,5.84522,2.47264,5.80188
3.80084,-8.99075,16.43,-13.4631,10.1464,5.83487,2.46802,5.80848
3.80181,-8.99952,16.3917,-13.4748,10.1551,5.82453,2.46339,5.81517
3.80284,-9.00822,16.3534,-13.4863,10.1638,5.81417,2.45874,5.82176
3.80383,-9.01657,16.3151,-13.4975,10.1726,5.8038,2.45409,5.82843
3.80483,-9.02486,16.277,-13.5086,10.1814,5.79342,2.44943,5.83501
3.80585,-9.03281,16.2388,-13.5194,10.1902,5.78303,2.44475,5.84168
3.80685,-9.04071,16.2007,-13.5301,10.1991,5.77263,2.44006,5.84825
3.80776,-8.91623,16.214,-13.4213,10.2225,5.76195,2.43491,5.85492
3.8088,-8.92377,16.1762,-13.4316,10.2315,5.75153,2.43019,5.8615
3.80986,-8.93099,16.1385,-13.4416,10.2405,5.74109,2.42546,5.86817
3.81082,-8.94086,16.0998,-13.454,10.2493,5.73065,2.42072,5.87476
3.81183,-8.95037,16.0613,-13.466,10.2581,5.72019,2.41597,5.88141
3.81285,-8.95985,16.0228,-13.478,10.267,5.70972,2.41121,5.88796
3.81379,-8.96897,15.9843,-13.4896,10.2758,5.69925,2.40644,5.89458
3.81485,-8.978,15.9459,-13.501,10.2847,5.68877,2.40166,5.9011
3.81583,-8.98669,15.9075,-13.5122,10.2937,5.67829,2.39687,5.9077
3.81681,-8.9953,15.8693,-13.5232,10.3026,5.6678,2.39207,5.9142
3.81782,-9.00357,15.831,-13.5339,10.3117,5.65731,2.38726,5.92079
3.81879,-9.01177,15.7929,-13.5445,10.3207,5.6468,2.38243,5.92728
3.81975,-8.88776,15.8085,-13.4358,10.3448,5.63603,2.37712,5.93386
3.82079,-8.8956,15.7707,-13.446,10.354,5.6255,2.37227,5.94034
3.82182,-8.90311,15.7329,-13.4559,10.3632,5.61497,2.36741,5.94692
3.82279,-8.91326,15.6941,-13.4682,10.3721,5.60444,2.36253,5.95341
3.8238,-8.92304,15.6555,-13.4801,10.3811,5.59389,2.35765,5.95997
3.82482,-9.05487,15.6009,-13.599,10.3659,5.59415,2.35813,5.95997
3.82583,-8.94217,15.5783,-13.5033,10.3991,5.57278,2.34787,5.97294
3.8268,-8.95146,15.5399,-13.5147,10.4082,5.56222,2.34296,5.97936
3.82781,-8.95815,15.5017,-13.5236,10.4177,5.55143,2.33794,5.98598
3.82882,-8.96704,15.4634,-13.5345,10.4269,5.54088,2.333,5.9924
3.82983,-8.97554,15.4251,-13.5451,10.436,5.53031,2.32806,5.99889
3.83083,-8.98403,15.3869,-13.5555,10.4452,5.51973,2.32311,6.00529
3.83178,-9.11577,15.3308,-13.6744,10.4298,5.52,2.3236,6.00529
3.8328,-9.00027,15.3107,-13.5758,10.4637,5.49857,2.31317,6.01816
3.83386,-8.87636,15.3293,-13.4668,10.4886,5.48771,2.30768,6.02464
3.83474,-9.00804,15.2727,-13.5856,10.473,5.48798,2.30818,6.02464
3.83582,-8.88932,15.2542,-13.4839,10.5078,5.46629,2.29755,6.03761
3.8369,-8.89655,15.2166,-13.4931,10.5173,5.45567,2.29253,6.04411
3.83776,-8.90413,15.1783,-13.5025,10.5269,5.44483,2.28739,6.05064
3.8388,-8.91373,15.1397,-13.5137,10.5361,5.43422,2.28234,6.05713
3.83982,-8.92288,15.1019,-13.5246,10.5451,5.4238,2.2774,6.06338
3.84079,-8.93171,15.0642,-13.5352,10.5542,5.41338,2.27244,6.06971
3.84181,-8.94047,15.0265,-13.5457,10.5633,5.40294,2.26748,6.07594
3.84277,-8.9489,14.9889,-13.5558,10.5725,5.39249,2.26249,6.08226
3.84391,-8.95728,14.9513,-13.5659,10.5817,5.38201,2.2575,6.08849
3.84484,-9.08882,14.8925,-13.6844,10.5658,5.38228,2.25803,6.08849
3.8458,-8.84224,14.9346,-13.4671,10.6165,5.36053,2.24684,6.10116
3.84684,-8.84763,14.8978,-13.4743,10.6264,5.34979,2.24169,6.1076
3.84777,-8.858,14.8595,-13.486,10.6355,5.33929,2.23663,6.11384
3.84878,-8.86801,14.8213,-13.4974,10.6447,5.32874,2.23158,6.12015
3.8498,-8.87794,14.7832,-13.5087,10.6538,5.31819,2.22652,6.12634
3.85079,-9.00937,14.7233,-13.6271,10.6377,5.31846,2.22706,6.12634
3.85177,-8.89701,14.7071,-13.5304,10.6724,5.29706,2.21635,6.13879
3.85278,-8.90388,14.6695,-13.5388,10.6822,5.28626,2.21114,6.14517
3.85373,-8.91298,14.6317,-13.5492,10.6916,5.27569,2.20602,6.15133
3.85476,-8.92175,14.5938,-13.5592,10.701,5.2651,2.2009,6.15758
3.85581,-8.93046,14.5561,-13.5692,10.7105,5.25449,2.19576,6.16374
3.8577,-8.93884,14.5184,-13.5789,10.72,5.24387,2.19061,6.16998
3.85866,-8.93884,14.5184,-13.5789,10.72,5.24387,2.19061,6.16998
3.85953,-8.95555,14.4425,-13.5979,10.7393,5.22239,2.18016,6.18249
3.8602,-8.95555,14.4425,-13.5979,10.7393,5.22239,2.18016,6.18249
3.86141,-8.96386,14.4043,-13.6073,10.7491,5.21153,2.17486,6.18875
3.86209,-8.8489,14.3897,-13.5076,10.7856,5.18933,2.16356,6.20147
3.8628,-8.85689,14.3512,-13.5166,10.7957,5.17827,2.15812,6.20793
3.8638,-8.98809,14.2888,-13.6347,10.7791,5.17854,2.15869,6.20793
3.86476,-8.99599,14.2502,-13.6436,10.7892,5.16748,2.15325,6.21428
3.86581,-9.00551,14.212,-13.654,10.7986,5.1569,2.14802,6.22046
3.86682,-9.01264,14.1743,-13.6622,10.8086,5.14606,2.14268,6.22666
3.86776,-9.01951,14.1367,-13.6701,10.8185,5.13524,2.13732,6.23296
3.86883,-9.02629,14.0991,-13.678,10.8286,5.12442,2.13195,6.23916
3.86992,-8.90166,14.1254,-13.5675,10.8555,5.11331,2.12599,6.24547
3.87082,-8.78328,14.1151,-13.4643,10.8926,5.09135,2.1146,6.258
3.87182,-8.91434,14.0511,-13.5822,10.8757,5.09163,2.11518,6.258
3.87279,-8.92319,14.0129,-13.5918,10.8856,5.08079,2.10977,6.26423
3.87381,-8.81153,14.0007,-13.4946,10.9219,5.05901,2.09845,6.27659
3.87484,-8.94254,13.9361,-13.6124,10.9049,5.05928,2.09905,6.27659
3.87582,-8.95072,13.8981,-13.6213,10.9149,5.04844,2.09361,6.28285
3.87691,-8.83792,13.887,-13.5229,10.9515,5.02666,2.08224,6.29507
3.87787,-8.96888,13.8218,-13.6407,10.9344,5.02694,2.08284,6.29507
3.87877,-8.97644,13.784,-13.6489,10.9445,5.01609,2.07738,6.30129
3.87993,-8.98623,13.7458,-13.6592,10.9541,5.00545,2.07203,6.3073
3.88102,-9.11717,13.68,-13.7769,10.9369,5.00574,2.07263,6.3073
3.8818,-9.00046,13.6707,-13.6747,10.9744,4.9837,2.06107,6.31962
3.88276,-8.87635,13.6995,-13.5644,11.0019,4.97255,2.05495,6.32583
3.88378,-8.88076,13.6629,-13.5696,11.0128,4.96143,2.04932,6.33207
3.88476,-8.88726,13.6258,-13.5767,11.0231,4.95057,2.04379,6.33831
3.8858,-8.89636,13.5876,-13.5862,11.0332,4.93969,2.03825,6.34445
3.88685,-8.90517,13.5494,-13.5953,11.0432,4.9288,2.03272,6.35066
3.88779,-8.91398,13.5113,-13.6044,11.0533,4.91791,2.02718,6.35676
3.88879,-8.92244,13.4733,-13.6132,11.0634,4.90704,2.02163,6.36294
3.88977,-8.93084,13.4354,-13.6218,11.0735,4.89616,2.01607,6.36901
3.89077,-8.93891,13.3975,-13.6302,11.0837,4.88528,2.01051,6.37516
3.89173,-8.94692,13.3598,-13.6384,11.0939,4.87441,2.00494,6.38121
3.89281,-8.83158,13.3529,-13.5369,11.1321,4.85237,1.99313,6.39338
3.89379,-8.96223,13.2846,-13.6543,11.1145,4.85266,1.99377,6.39338
3.89476,-8.96955,13.2471,-13.6618,11.1248,4.84178,1.98817,6.3995
3.89581,-8.84855,13.2779,-13.5542,11.1523,4.83084,1.98204,6.4054
3.89676,-8.85551,13.2408,-13.5613,11.1628,4.81993,1.97643,6.41151
3.89782,-8.86248,13.2037,-13.5685,11.1732,4.80905,1.9708,6.41752
3.89881,-8.87176,13.1655,-13.5777,11.1834,4.79816,1.96517,6.42362
3.89979,-8.88096,13.1273,-13.5868,11.1936,4.78726,1.95953,6.42961
3.90085,-8.88987,13.0893,-13.5956,11.2039,4.77636,1.95389,6.43568
3.90182,-8.89871,13.0513,-13.6044,11.2141,4.76547,1.94824,6.44163
3.90279,-8.9072,13.0134,-13.6127,11.2245,4.75458,1.94258,6.44767
3.90378,-8.91563,12.9756,-13.621,11.2348,4.74369,1.93692,6.4536
3.90481,-8.92372,12.938,-13.629,11.2452,4.7328,1.93125,6.45961
3.9058,-8.93176,12.9004,-13.6369,11.2556,4.72191,1.92557,6.46553
3.90679,-8.93947,12.8629,-13.6444,11.266,4.71103,1.91988,6.47153
3.90777,-8.81676,12.8965,-13.5349,11.2947,4.69984,1.91352,6.47743
3.90901,-8.82413,12.8594,-13.5422,11.3052,4.68895,1.90782,6.48342
3.9098,-8.83146,12.8224,-13.5493,11.3158,4.67806,1.9021,6.48932
3.91086,-8.84114,12.7841,-13.5585,11.3261,4.66717,1.89638,6.49531
3.91182,-8.85074,12.7459,-13.5676,11.3364,4.65627,1.89066,6.50119
3.91285,-8.86004,12.7078,-13.5765,11.3468,4.64537,1.88493,6.50713
3.91378,-8.86926,12.6698,-13.5852,11.3571,4.63448,1.8792,6.51297
3.91482,-8.87813,12.632,-13.5936,11.3676,4.6236,1.87346,6.51888
3.91584,-8.88692,12.5942,-13.6018,11.378,4.61271,1.86771,6.52469
3.91681,-8.89536,12.5565,-13.6098,11.3885,4.60183,1.86196,6.53058
3.91781,-8.90368,12.519,-13.6176,11.3991,4.59095,1.8562,6.53641
3.91887,-8.78173,12.5545,-13.5085,11.4281,4.57977,1.84974,6.54219
3.91988,-8.78961,12.5174,-13.5159,11.4388,4.56889,1.84396,6.54806
3.9209,-8.79745,12.4803,-13.5232,11.4494,4.558,1.83818,6.55384
3.92183,-8.80761,12.4419,-13.5326,11.4598,4.54713,1.83239,6.5597
3.9228,-8.81769,12.4037,-13.5418,11.4702,4.53623,1.8266,6.56545
3.92383,-8.82745,12.3655,-13.5507,11.4806,4.52535,1.8208,6.57127
3.92482,-8.83712,12.3275,-13.5595,11.4911,4.51448,1.815,6.57697
3.92581,-8.84643,12.2896,-13.568,11.5016,4.50361,1.8092,6.58275
3.9268,-8.85565,12.2518,-13.5763,11.5122,4.49274,1.80339,6.58843
3.92781,-8.86452,12.2141,-13.5844,11.5227,4.48187,1.79757,6.59419
3.92881,-8.87332,12.1765,-13.5923,11.5334,4.471,1.79175,6.59985
3.9298,-8.88178,12.1391,-13.5999,11.544,4.46014,1.78591,6.60559
3.93083,-8.89017,12.1017,-13.6074,11.5547,4.44927,1.78008,6.61124
3.93196,-8.76838,12.1398,-13.4982,11.5844,4.4381,1.77351,6.61697
3.93282,-8.77641,12.1029,-13.5054,11.5952,4.42723,1.76766,6.62262
3.93377,-8.78412,12.066,-13.5122,11.606,4.41636,1.76179,6.62835
3.93484,-8.79443,12.0278,-13.5213,11.6166,4.4055,1.75592,6.63399
3.93582,-8.80438,11.9897,-13.5301,11.6272,4.39462,1.75005,6.6397
3.93688,-8.81428,11.9518,-13.5387,11.6378,4.38375,1.74417,6.6453
3.93788,-8.82383,11.9139,-13.5471,11.6484,4.37288,1.73829,6.65097
3.93879,-8.83328,11.8762,-13.5553,11.6591,4.36202,1.73241,6.65654
3.93981,-8.84238,11.8386,-13.5632,11.6698,4.35117,1.72652,6.66219
3.94083,-8.8514,11.8011,-13.571,11.6806,4.34031,1.72062,6.66773
3.9418,-8.86007,11.7637,-13.5785,11.6914,4.32946,1.71471,6.67337
3.9428,-8.86868,11.7264,-13.5858,11.7022,4.3186,1.7088,6.6789
3.9438,-8.74738,11.7668,-13.4769,11.7324,4.30743,1.70214,6.68452
3.94479,-8.75561,11.73,-13.4839,11.7433,4.29657,1.69621,6.69005
3.94582,-8.76351,11.6932,-13.4906,11.7543,4.28572,1.69027,6.69567
3.94681,-8.77402,11.6551,-13.4995,11.765,4.27486,1.68433,6.7012
3.9478,-8.78414,11.6171,-13.5081,11.7757,4.264,1.67839,6.7068
3.94881,-8.79423,11.5792,-13.5166,11.7865,4.25314,1.67245,6.71228
3.94981,-8.80395,11.5415,-13.5248,11.7972,4.24229,1.6665,6.71784
3.95079,-8.81358,11.5038,-13.5329,11.8081,4.23145,1.66054,6.7233
3.9518,-8.82285,11.4663,-13.5406,11.8189,4.22061,1.65458,6.72883
3.95281,-8.83203,11.4289,-13.5482,11.8298,4.20977,1.64861,6.73427
3.9538,-8.84086,11.3917,-13.5555,11.8408,4.19893,1.64264,6.73979
3.9548,-8.84963,11.3545,-13.5626,11.8518,4.18809,1.63666,6.74521
3.95577,-8.85805,11.3175,-13.5695,11.8628,4.17726,1.63067,6.75072
3.9568,-8.86641,11.2806,-13.5763,11.8739,4.16642,1.62468,6.75614
3.95787,-8.74521,11.3238,-13.4672,11.9047,4.15525,1.6179,6.76164
3.95878,-8.75321,11.2873,-13.4736,11.9159,4.14441,1.61189,6.76706
3.95982,-8.76089,11.2509,-13.4797,11.9271,4.13357,1.60587,6.77257
3.96081,-8.7711,11.2131,-13.488,11.938,4.12273,1.59984,6.77803
3.96181,-8.78114,11.1755,-13.4962,11.949,4.11187,1.59381,6.78343
3.96283,-8.79088,11.1379,-13.504,11.96,4.10103,1.58778,6.7889
3.96381,-8.80053,11.1005,-13.5118,11.971,4.09019,1.58175,6.79427
3.96481,-8.80982,11.0631,-13.5192,11.982,4.07936,1.57571,6.79972
3.96582,-8.81902,11.026,-13.5264,11.9931,4.06853,1.56966,6.80506
3.9668,-8.82788,10.9889,-13.5334,12.0043,4.0577,1.56361,6.81049
3.96781,-8.83666,10.952,-13.5402,12.0155,4.04687,1.55755,6.81582
3.96884,-8.84509,10.9152,-13.5468,12.0267,4.03605,1.55148,6.82123
3.96976,-8.85347,10.8785,-13.5532,12.038,4.02522,1.54541,6.82656
3.97078,-8.73262,10.9242,-13.4443,12.0693,4.01406,1.53853,6.83197
3.97181,-8.74064,10.8879,-13.4503,12.0807,4.00323,1.53244,6.83729
3.97281,-8.74834,10.8517,-13.4561,12.0922,3.9924,1.52634,6.8427
3.9738,-8.75862,10.8141,-13.4641,12.1033,3.98158,1.52023,6.84802
3.9748,-8.76854,10.7767,-13.4719,12.1144,3.97074,1.51413,6.85342
3.9758,-8.77842,10.7393,-13.4795,12.1256,3.95991,1.50803,6.8587
3.97681,-8.78794,10.7021,-13.4868,12.1368,3.9491,1.50192,6.86406
3.97797,-8.79738,10.665,-13.4939,12.148,3.93828,1.4958,6.86932
3.97884,-8.80645,10.628,-13.5008,12.1593,3.92747,1.48968,6.87465
3.98014,-8.81544,10.5912,-13.5075,12.1706,3.91666,1.48356,6.87989
3.98081,-8.82409,10.5545,-13.5139,12.182,3.90586,1.47742,6.88521
3.9818,-8.83267,10.5179,-13.5202,12.1934,3.89505,1.47128,6.89044
3.98282,-8.84094,10.4814,-13.5262,12.2048,3.88424,1.46475,6.89575
3.9838,-8.72064,10.5294,-13.4175,12.2364,3.87304,1.45498,6.90097
3.9848,-8.72854,10.4934,-13.4231,12.2481,3.86217,1.44585,6.90628
3.98581,-8.73641,10.4577,-13.4287,12.26,3.8513,1.43667,6.91149
3.98679,-8.74655,10.4204,-13.4363,12.2715,3.84044,1.42761,6.91682
3.98778,-8.75666,10.3832,-13.4438,12.2831,3.82956,1.41851,6.922
3.98886,-8.76639,10.3462,-13.451,12.2948,3.8187,1.40939,6.9273
3.98997,-8.77612,10.3093,-13.4581,12.3065,3.80785,1.40023,6.93244
3.99092,-8.7854,10.2725,-13.4648,12.3183,3.79701,1.39104,6.93771
3.99183,-8.79469,10.2359,-13.4715,12.3301,3.78617,1.3818,6.94282
3.99282,-8.80354,10.1995,-13.4778,12.3421,3.77535,1.37254,6.94808
3.99381,-8.81241,10.1631,-13.484,12.3541,3.76452,1.36323,6.95318
3.99481,-8.82084,10.1269,-13.4899,12.3662,3.7537,1.35389,6.95843
3.99587,-8.7011,10.1773,-13.3816,12.399,3.74252,1.34368,6.96351
3.9968,-8.70917,10.1415,-13.3871,12.4113,3.73171,1.33427,6.96876
3.99787,-8.71729,10.1059,-13.3926,12.4236,3.72089,1.32482,6.97384
3.99883,-8.7276,10.0688,-13.4001,12.4356,3.71009,1.31549,6.97909
3.99982,-8.85573,9.98183,-13.5142,12.4148,3.71044,1.31634,6.97909
4.00083,-8.74784,9.9949,-13.4146,12.4598,3.68848,1.29675,6.98936
4.00191,-8.75776,9.9582,-13.4216,12.472,3.67769,1.28733,6.99439
4.00293,-8.76487,9.92258,-13.4261,12.4849,3.66668,1.27765,6.99967
4.00381,-8.77439,9.88618,-13.4327,12.4972,3.65592,1.26816,7.00469
4.0048,-8.78339,9.84992,-13.4389,12.5095,3.64516,1.25865,7.00986
4.00588,-8.66456,9.9018,-13.3312,12.5429,3.63404,1.24825,7.01486
4.00682,-8.67322,9.86599,-13.337,12.5555,3.62329,1.23868,7.02002
4.00782,-8.68194,9.83034,-13.3429,12.568,3.61253,1.22907,7.02501
4.00884,-8.69282,9.79313,-13.3507,12.5803,3.6018,1.21958,7.03016
4.00978,-8.7037,9.75611,-13.3584,12.5926,3.59105,1.21008,7.03512
4.01078,-8.71415,9.7192,-13.3657,12.6049,3.58033,1.20055,7.04022
4.01179,-8.7246,9.68248,-13.373,12.6173,3.56961,1.19099,7.04514
4.01284,-8.73456,9.6459,-13.3798,12.6298,3.55891,1.18139,7.05022
4.01382,-8.74454,9.60951,-13.3866,12.6423,3.54821,1.17177,7.05511
4.0148,-8.75403,9.57326,-13.393,12.6549,3.53752,1.16212,7.06016
4.01582,-8.76355,9.5372,-13.3994,12.6676,3.52684,1.15244,7.06503
4.01682,-8.7726,9.50126,-13.4053,12.6803,3.51616,1.14273,7.07006
4.01788,-8.78169,9.4655,-13.4113,12.693,3.50548,1.13299,7.07492
4.0188,-8.79031,9.42987,-13.4168,12.7059,3.49481,1.12322,7.07995
4.0198,-8.67148,9.48461,-13.309,12.7401,3.48376,1.11253,7.08481
4.02082,-8.67973,9.44943,-13.3142,12.7531,3.47309,1.1027,7.08984
4.0218,-8.68805,9.41442,-13.3193,12.7661,3.46242,1.09284,7.09469
4.0228,-8.69853,9.3778,-13.3264,12.7788,3.45177,1.08311,7.09972
4.02381,-8.70903,9.34137,-13.3335,12.7915,3.44109,1.07336,7.10456
4.02482,-8.71908,9.30504,-13.3402,12.8043,3.43044,1.06359,7.10956
4.02591,-8.72917,9.26891,-13.3468,12.8172,3.41979,1.05379,7.11437
4.02681,-8.73876,9.23292,-13.3531,12.83,3.40916,1.04396,7.11933
4.02783,-8.74839,9.19712,-13.3593,12.843,3.39853,1.03411,7.12412
4.0288,-8.75753,9.16145,-13.365,12.856,3.38791,1.02422,7.12907
4.0298,-8.76671,9.12597,-13.3708,12.8691,3.37728,1.01431,7.13384
4.03081,-8.77542,9.09062,-13.3761,12.8822,3.36667,1.00438,7.13878
4.03182,-8.78419,9.05544,-13.3815,12.8953,3.35605,0.994412,7.14355
4.0328,-8.79249,9.02039,-13.3864,12.9086,3.34544,0.98442,7.14849
4.03377,-8.67378,9.07788,-13.2786,12.9435,3.33444,0.97349,7.15325
4.0348,-8.68173,9.04328,-13.2832,12.9569,3.32383,0.963442,7.15819
4.03582,-8.68975,9.00885,-13.2878,12.9703,3.31321,0.953368,7.16296
4.03678,-8.69993,8.97275,-13.2943,12.9834,3.30262,0.943429,7.16791
4.03783,-8.71013,8.93685,-13.3008,12.9965,3.292,0.933473,7.17266
4.03883,-8.7199,8.90106,-13.307,13.0096,3.2814,0.923495,7.17757
4.03981,-8.72971,8.86546,-13.3131,13.0228,3.27081,0.913492,7.18229
4.04083,-8.73902,8.83,-13.3187,13.0361,3.26023,0.903464,7.18718
4.04181,-8.74837,8.79474,-13.3244,13.0494,3.24965,0.893411,7.19188
4.04277,-8.75725,8.75961,-13.3296,13.0628,3.23908,0.883332,7.19675
4.0438,-8.76617,8.72466,-13.3349,13.0762,3.22851,0.873228,7.20144
4.0448,-8.77463,8.68985,-13.3397,13.0897,3.21795,0.863098,7.2063
4.04581,-8.78314,8.65521,-13.3445,13.1032,3.20738,0.852944,7.21098
4.04693,-8.66454,8.71501,-13.2366,13.1387,3.19644,0.841829,7.21583
4.04783,-8.6727,8.68083,-13.2411,13.1524,3.18587,0.831621,7.22052
4.04888,-8.6804,8.64676,-13.2452,13.1661,3.17531,0.821388,7.22537
4.04979,-8.69079,8.61105,-13.2516,13.1794,3.16476,0.811297,7.23006
4.05081,-8.70067,8.57549,-13.2576,13.1928,3.1542,0.801189,7.2349
4.05179,-8.71065,8.54008,-13.2636,13.2062,3.14365,0.791061,7.23955
4.05281,-8.72013,8.50483,-13.2692,13.2197,3.13312,0.78091,7.24435
4.05385,-8.72966,8.46977,-13.2747,13.2332,3.12259,0.770735,7.24897
4.05479,-8.73869,8.43486,-13.2799,13.2468,3.11207,0.760536,7.25376
4.05581,-8.74777,8.40013,-13.285,13.2604,3.10155,0.750314,7.25836
4.05685,-8.75637,8.36555,-13.2897,13.2741,3.09104,0.740067,7.26314
4.05785,-8.76504,8.33114,-13.2944,13.2878,3.08052,0.729797,7.26773
4.05915,-8.64697,8.39292,-13.1869,13.3238,3.06962,0.718546,7.2725
4.05983,-8.65527,8.35898,-13.1912,13.3376,3.05911,0.708226,7.27708
4.06093,-8.6631,8.32517,-13.1952,13.3515,3.04861,0.697881,7.28185
4.06181,-8.67361,8.28967,-13.2015,13.3651,3.03811,0.687682,7.28644
4.06286,-8.79977,8.19316,-13.3132,13.3428,3.03851,0.688644,7.28644
4.06379,-8.6937,8.21917,-13.2131,13.3922,3.01713,0.667235,7.29573
4.06505,-8.70329,8.18416,-13.2186,13.4059,3.00665,0.656979,7.30044
4.06575,-8.71056,8.1505,-13.2218,13.4203,2.99595,0.646436,7.30506
4.0671,-8.71974,8.11582,-13.2268,13.4341,2.98551,0.636133,7.30976
4.06778,-8.72875,8.08203,-13.2317,13.4476,2.97527,0.62591,7.31419
4.06875,-8.7375,8.04766,-13.2363,13.4615,2.96481,0.615563,7.31888
4.06978,-8.74611,8.01417,-13.2408,13.4751,2.95456,0.605287,7.32329
4.07077,-8.62841,8.07853,-13.1335,13.5112,2.94391,0.594007,7.32789
4.07176,-8.63667,8.04545,-13.1377,13.525,2.93364,0.583671,7.3323
4.0728,-8.64705,8.0106,-13.1437,13.5384,2.92338,0.573479,7.3369
4.07382,-8.65747,7.97595,-13.1497,13.5519,2.9131,0.563266,7.34131
4.07479,-8.78322,7.87776,-13.2609,13.5294,2.9135,0.564248,7.34131
4.07581,-8.67734,7.90709,-13.1608,13.5791,2.89255,0.542761,7.35025
4.0768,-8.68444,7.87411,-13.1637,13.5934,2.88206,0.5322,7.35489
4.07775,-8.81008,7.77549,-13.2748,13.5709,2.88246,0.533187,7.35489
4.07876,-8.70305,7.80621,-13.1736,13.6209,2.86152,0.511539,7.36381
4.07979,-8.7098,7.77372,-13.1761,13.6355,2.85101,0.500904,7.36826
4.08078,-8.83534,7.67466,-13.2871,13.6129,2.85142,0.501896,7.36826
4.08176,-8.72726,7.7067,-13.1848,13.6633,2.83046,0.480097,7.37718
4.08278,-8.73316,7.67464,-13.1866,13.6781,2.81996,0.469387,7.38182
4.08374,-8.85859,7.57514,-13.2974,13.6554,2.82037,0.470384,7.38182
4.08476,-8.74158,7.64149,-13.1906,13.6921,2.80968,0.45892,7.3862
4.08579,-8.62986,7.67667,-13.0849,13.7438,2.78845,0.436652,7.39522
4.08681,-8.6377,7.64338,-13.0884,13.7584,2.77796,0.426015,7.39988
4.08776,-8.76299,7.54342,-13.199,13.7357,2.77837,0.427018,7.39988
4.08876,-8.65787,7.57478,-13.0992,13.7861,2.75737,0.405251,7.40881
4.0898,-8.66539,7.542,-13.1022,13.8008,2.74686,0.394566,7.41325
4.09079,-8.79057,7.44161,-13.2128,13.778,2.74728,0.395574,7.41325
4.09177,-8.68431,7.47438,-13.1118,13.8288,2.72633,0.373673,7.4221
4.09284,-8.69092,7.44208,-13.114,13.8436,2.71584,0.362922,7.42669
4.09387,-8.81599,7.34126,-13.2244,13.8208,2.71625,0.363935,7.42669
4.09478,-8.82505,7.30772,-13.2288,13.8349,2.706,0.353434,7.43102
4.09581,-8.71495,7.34361,-13.1242,13.8869,2.68482,0.331082,7.43991
4.09694,-8.8399,7.24238,-13.2345,13.864,2.68524,0.332101,7.43991
4.09776,-8.72082,7.31192,-13.1257,13.902,2.67436,0.320238,7.4445
4.09879,-8.60984,7.34929,-13.0203,13.9544,2.65319,0.297746,7.45341
4.09977,-8.73468,7.24775,-13.1305,13.9314,2.65361,0.298769,7.45341
4.10082,-8.74291,7.21454,-13.134,13.9462,2.64315,0.288043,7.45783
4.10184,-8.63615,7.24929,-13.0322,13.998,2.62201,0.265806,7.46671
4.10291,-8.76089,7.14734,-13.1423,13.975,2.62243,0.266833,7.46671
4.10382,-8.76828,7.11459,-13.145,13.9899,2.612,0.256062,7.47127
4.10475,-8.66043,7.15077,-13.0422,14.042,2.59091,0.233712,7.48008
4.10577,-8.78505,7.0484,-13.1521,14.0189,2.59134,0.234744,7.48008
4.10679,-8.79213,7.0162,-13.1544,14.0339,2.58092,0.223918,7.48443
4.10777,-8.68327,7.05375,-13.0507,14.0864,2.55987,0.201451,7.4932
4.10884,-8.80777,6.95098,-13.1604,14.0633,2.56029,0.202489,7.4932
4.10987,-8.81402,6.91923,-13.162,14.0784,2.54989,0.191605,7.49772
4.11078,-8.57981,7.06118,-12.9477,14.1543,2.52844,0.167978,7.50648
4.11181,-8.70421,6.9581,-13.0573,14.1312,2.52886,0.16902,7.50648
4.11281,-8.71026,6.92697,-13.0586,14.1465,2.51846,0.158077,7.51081
4.1138,-8.60471,6.96333,-12.9577,14.1987,2.49746,0.135741,7.51955
4.11475,-8.72899,6.85986,-13.0672,14.1755,2.49789,0.136788,7.51955
4.1158,-8.73678,6.82717,-13.07,14.1905,2.48752,0.125982,7.52402
4.11674,-8.74701,6.79337,-13.075,14.2047,2.47738,0.115441,7.52822
4.11781,-8.63763,6.83298,-12.9705,14.2581,2.45624,0.0926891,7.53691
4.11874,-8.76176,6.72898,-13.0798,14.2348,2.45667,0.093742,7.53691
4.11984,-8.76869,6.69704,-13.0818,14.25,2.44633,0.0828612,7.54134
4.12088,-8.77814,6.66391,-13.0861,14.2644,2.43622,0.0722524,7.5455
4.12183,-8.78468,6.63232,-13.0877,14.2796,2.42588,0.0613409,7.54991
4.12273,-8.79137,6.60087,-13.0894,14.2949,2.41556,0.0504113,7.55414
4.124,-8.67364,6.67425,-12.9816,14.3335,2.40482,0.0383977,7.55855
4.12594,-8.67999,6.64326,-12.9829,14.3489,2.3945,0.027427,7.56278
4.1274,-8.69451,6.57969,-12.9873,14.3793,2.37389,0.0056188,7.57144
4.12817,-8.69451,6.57969,-12.9873,14.3793,2.37389,0.0056188,7.57144
4.12917,-8.71108,6.51352,-12.9932,14.41,2.3529,-0.0162615,7.58021
4.12995,-8.71108,6.51352,-12.9932,14.41,2.3529,-0.0162615,7.58021
4.13064,-8.83481,6.40822,-13.1021,14.3866,2.35333,-0.0151925,7.58021
